%time,field.header.seq,field.header.stamp,field.header.frame_id,field.toe,field.l_meta,field.r_meta,field.heel
1455209766018748998,5131,0,/fsr_data_acquisition,1,1,1,1
1455209766026302099,5132,0,/fsr_data_acquisition,1,1,1,1
1455209766029808998,5133,0,/fsr_data_acquisition,1,1,1,1
1455209766034580945,5134,0,/fsr_data_acquisition,1,1,1,1
1455209766040883064,5135,0,/fsr_data_acquisition,1,1,1,1
1455209766046500921,5136,0,/fsr_data_acquisition,1,1,1,1
1455209766049076080,5137,0,/fsr_data_acquisition,1,1,1,1
1455209766055197000,5138,0,/fsr_data_acquisition,1,1,1,1
1455209766060512065,5139,0,/fsr_data_acquisition,1,1,1,1
1455209766063882112,5140,0,/fsr_data_acquisition,1,1,1,1
1455209766070008993,5141,0,/fsr_data_acquisition,1,1,1,1
1455209766074851036,5142,0,/fsr_data_acquisition,1,1,1,1
1455209766081775903,5143,0,/fsr_data_acquisition,1,1,1,1
1455209766091202020,5144,0,/fsr_data_acquisition,1,1,1,1
1455209766093183040,5145,0,/fsr_data_acquisition,1,1,1,1
1455209766102416038,5147,0,/fsr_data_acquisition,1,1,1,1
1455209766107558965,5148,0,/fsr_data_acquisition,1,1,1,1
1455209766109210014,5149,0,/fsr_data_acquisition,1,1,1,1
1455209766114777088,5150,0,/fsr_data_acquisition,1,1,1,1
1455209766123519897,5151,0,/fsr_data_acquisition,1,1,1,1
1455209766124703884,5152,0,/fsr_data_acquisition,1,1,1,1
1455209766130754947,5153,0,/fsr_data_acquisition,1,1,1,1
1455209766134902954,5154,0,/fsr_data_acquisition,1,1,1,1
1455209766139379978,5155,0,/fsr_data_acquisition,1,1,1,1
1455209766151356935,5157,0,/fsr_data_acquisition,1,1,1,1
1455209766155610084,5158,0,/fsr_data_acquisition,1,1,1,1
1455209766158725023,5159,0,/fsr_data_acquisition,1,1,1,1
1455209766165644884,5160,0,/fsr_data_acquisition,1,1,1,1
1455209766169876098,5161,0,/fsr_data_acquisition,1,1,1,1
1455209766174799919,5162,0,/fsr_data_acquisition,1,1,1,1
1455209766182730913,5163,0,/fsr_data_acquisition,1,1,1,1
1455209766185018062,5164,0,/fsr_data_acquisition,1,1,1,1
1455209766189656019,5165,0,/fsr_data_acquisition,1,1,1,1
1455209766195417881,5166,0,/fsr_data_acquisition,1,1,1,1
1455209766201823949,5167,0,/fsr_data_acquisition,1,1,1,1
1455209766204011917,5168,0,/fsr_data_acquisition,1,1,1,1
1455209766212534904,5169,0,/fsr_data_acquisition,1,1,1,1
1455209766215857982,5170,0,/fsr_data_acquisition,1,1,1,1
1455209766218938112,5171,0,/fsr_data_acquisition,1,1,1,1
1455209766225754022,5172,0,/fsr_data_acquisition,1,1,1,1
1455209766230253934,5173,0,/fsr_data_acquisition,1,1,1,1
1455209766234380960,5174,0,/fsr_data_acquisition,1,1,1,1
1455209766242644071,5175,0,/fsr_data_acquisition,1,1,1,1
1455209766245683908,5176,0,/fsr_data_acquisition,1,1,1,1
1455209766249037027,5177,0,/fsr_data_acquisition,1,1,1,1
1455209766255369901,5178,0,/fsr_data_acquisition,1,1,1,1
1455209766260298013,5179,0,/fsr_data_acquisition,1,1,1,1
1455209766264194965,5180,0,/fsr_data_acquisition,1,1,1,1
1455209766270854949,5181,0,/fsr_data_acquisition,1,1,1,1
1455209766275175094,5182,0,/fsr_data_acquisition,1,1,1,1
1455209766279043912,5183,0,/fsr_data_acquisition,1,1,1,1
1455209766286124944,5184,0,/fsr_data_acquisition,1,1,1,1
1455209766290853023,5185,0,/fsr_data_acquisition,1,1,1,1
1455209766294436931,5186,0,/fsr_data_acquisition,1,1,1,1
1455209766300617933,5187,0,/fsr_data_acquisition,1,1,1,1
1455209766305725097,5188,0,/fsr_data_acquisition,1,1,1,1
1455209766308978080,5189,0,/fsr_data_acquisition,1,1,1,1
1455209766315387964,5190,0,/fsr_data_acquisition,1,1,1,1
1455209766319511890,5191,0,/fsr_data_acquisition,1,1,1,1
1455209766324068069,5192,0,/fsr_data_acquisition,1,1,1,1
1455209766332506895,5193,0,/fsr_data_acquisition,1,1,1,1
1455209766335875988,5194,0,/fsr_data_acquisition,1,1,1,1
1455209766339386940,5195,0,/fsr_data_acquisition,1,1,1,1
1455209766345763921,5196,0,/fsr_data_acquisition,1,1,1,1
1455209766352560997,5197,0,/fsr_data_acquisition,1,1,1,1
1455209766354315996,5198,0,/fsr_data_acquisition,1,1,1,1
1455209766361496925,5199,0,/fsr_data_acquisition,1,1,1,1
1455209766366672039,5200,0,/fsr_data_acquisition,1,1,1,1
1455209766369545936,5201,0,/fsr_data_acquisition,1,1,1,1
1455209766373930931,5202,0,/fsr_data_acquisition,1,1,1,1
1455209766380745887,5203,0,/fsr_data_acquisition,1,1,1,1
1455209766386957883,5204,0,/fsr_data_acquisition,1,1,1,1
1455209766390621900,5205,0,/fsr_data_acquisition,1,1,1,1
1455209766395098924,5206,0,/fsr_data_acquisition,1,1,1,1
1455209766400808095,5207,0,/fsr_data_acquisition,1,1,1,1
1455209766403917074,5208,0,/fsr_data_acquisition,1,1,1,1
1455209766409149885,5209,0,/fsr_data_acquisition,1,1,1,1
1455209766414618968,5210,0,/fsr_data_acquisition,1,1,1,1
1455209766420783042,5211,0,/fsr_data_acquisition,1,1,1,1
1455209766426156997,5212,0,/fsr_data_acquisition,1,1,1,1
1455209766431385993,5213,0,/fsr_data_acquisition,1,1,1,1
1455209766434067964,5214,0,/fsr_data_acquisition,1,1,1,1
1455209766442590951,5215,0,/fsr_data_acquisition,1,1,1,1
1455209766447994947,5216,0,/fsr_data_acquisition,1,1,1,1
1455209766450093984,5217,0,/fsr_data_acquisition,1,1,1,1
1455209766454087972,5218,0,/fsr_data_acquisition,1,1,1,0
1455209766460220098,5219,0,/fsr_data_acquisition,1,1,1,0
1455209766463783979,5220,0,/fsr_data_acquisition,1,1,1,0
1455209766468848943,5221,0,/fsr_data_acquisition,1,1,1,0
1455209766474385976,5222,0,/fsr_data_acquisition,1,1,1,0
1455209766481961011,5223,0,/fsr_data_acquisition,1,1,1,0
1455209766484488964,5224,0,/fsr_data_acquisition,1,1,1,0
1455209766494771003,5225,0,/fsr_data_acquisition,1,1,1,0
1455209766495843887,5226,0,/fsr_data_acquisition,1,1,1,0
1455209766498918056,5227,0,/fsr_data_acquisition,1,1,1,0
1455209766504928112,5228,0,/fsr_data_acquisition,1,1,1,0
1455209766509767055,5229,0,/fsr_data_acquisition,1,1,1,0
1455209766514909982,5230,0,/fsr_data_acquisition,1,1,1,0
1455209766520611047,5231,0,/fsr_data_acquisition,1,1,1,0
1455209766524662017,5232,0,/fsr_data_acquisition,1,1,1,0
1455209766528863906,5233,0,/fsr_data_acquisition,1,1,1,0
1455209766535069942,5234,0,/fsr_data_acquisition,1,1,1,0
1455209766543154954,5235,0,/fsr_data_acquisition,1,1,1,0
1455209766544524908,5236,0,/fsr_data_acquisition,1,1,1,0
1455209766552155017,5237,0,/fsr_data_acquisition,1,1,1,0
1455209766554585933,5238,0,/fsr_data_acquisition,1,1,1,0
1455209766559092998,5239,0,/fsr_data_acquisition,1,1,1,0
1455209766565120935,5240,0,/fsr_data_acquisition,1,1,1,0
1455209766570616960,5241,0,/fsr_data_acquisition,1,1,1,0
1455209766574935913,5242,0,/fsr_data_acquisition,1,1,1,0
1455209766580882072,5243,0,/fsr_data_acquisition,1,1,1,0
1455209766584873914,5244,0,/fsr_data_acquisition,1,1,1,0
1455209766589379072,5245,0,/fsr_data_acquisition,1,1,1,0
1455209766597678899,5246,0,/fsr_data_acquisition,1,1,1,0
1455209766601305961,5247,0,/fsr_data_acquisition,1,1,1,0
1455209766604363918,5248,0,/fsr_data_acquisition,1,1,1,0
1455209766609177112,5249,0,/fsr_data_acquisition,1,1,1,0
1455209766616267919,5250,0,/fsr_data_acquisition,1,1,1,0
1455209766620290994,5251,0,/fsr_data_acquisition,1,1,1,0
1455209766627929925,5252,0,/fsr_data_acquisition,1,1,1,0
1455209766631138086,5253,0,/fsr_data_acquisition,1,1,1,0
1455209766635282039,5254,0,/fsr_data_acquisition,1,1,1,0
1455209766640021085,5255,0,/fsr_data_acquisition,1,1,1,0
1455209766646951913,5256,0,/fsr_data_acquisition,1,1,0,0
1455209766650850057,5257,0,/fsr_data_acquisition,1,1,0,0
1455209766657716035,5258,0,/fsr_data_acquisition,0,1,0,0
1455209766660731077,5259,0,/fsr_data_acquisition,0,1,0,0
1455209766668498992,5260,0,/fsr_data_acquisition,0,1,0,1
1455209766671953916,5261,0,/fsr_data_acquisition,0,1,0,1
1455209766680071115,5262,0,/fsr_data_acquisition,0,1,0,1
1455209766680891990,5263,0,/fsr_data_acquisition,0,1,0,1
1455209766685157060,5264,0,/fsr_data_acquisition,0,1,0,1
1455209766690099954,5265,0,/fsr_data_acquisition,0,1,0,1
1455209766695821046,5266,0,/fsr_data_acquisition,0,1,0,1
1455209766700056076,5267,0,/fsr_data_acquisition,0,1,0,1
1455209766706675052,5268,0,/fsr_data_acquisition,0,1,0,0
1455209766709603071,5269,0,/fsr_data_acquisition,0,1,0,0
1455209766717231988,5270,0,/fsr_data_acquisition,0,1,0,0
1455209766719811916,5271,0,/fsr_data_acquisition,0,1,0,0
1455209766724776983,5272,0,/fsr_data_acquisition,0,1,0,0
1455209766729399919,5273,0,/fsr_data_acquisition,0,1,0,0
1455209766736855983,5274,0,/fsr_data_acquisition,0,1,0,0
1455209766739531993,5275,0,/fsr_data_acquisition,0,1,0,0
1455209766745829105,5276,0,/fsr_data_acquisition,0,1,0,0
1455209766751257896,5277,0,/fsr_data_acquisition,0,1,0,0
1455209766754853010,5278,0,/fsr_data_acquisition,0,1,0,0
1455209766759447097,5279,0,/fsr_data_acquisition,0,1,0,0
1455209766768024921,5280,0,/fsr_data_acquisition,0,1,0,0
1455209766770375013,5281,0,/fsr_data_acquisition,0,1,0,0
1455209766773981094,5282,0,/fsr_data_acquisition,0,1,0,0
1455209766780544042,5283,0,/fsr_data_acquisition,0,1,0,0
1455209766785434961,5284,0,/fsr_data_acquisition,0,1,0,0
1455209766789647102,5285,0,/fsr_data_acquisition,0,1,0,1
1455209766794656038,5286,0,/fsr_data_acquisition,0,1,0,1
1455209766802381038,5287,0,/fsr_data_acquisition,0,1,0,1
1455209766804388046,5288,0,/fsr_data_acquisition,0,1,0,1
1455209766811327934,5289,0,/fsr_data_acquisition,0,1,0,1
1455209766815856933,5290,0,/fsr_data_acquisition,0,1,0,1
1455209766819097995,5291,0,/fsr_data_acquisition,0,1,0,1
1455209766826584100,5292,0,/fsr_data_acquisition,0,1,0,1
1455209766830718994,5293,0,/fsr_data_acquisition,0,1,0,1
1455209766834203958,5294,0,/fsr_data_acquisition,0,1,0,1
1455209766840358018,5295,0,/fsr_data_acquisition,0,1,0,1
1455209766847786903,5296,0,/fsr_data_acquisition,0,1,0,1
1455209766851758003,5297,0,/fsr_data_acquisition,0,1,0,1
1455209766858578920,5298,0,/fsr_data_acquisition,0,1,0,1
1455209766860666036,5299,0,/fsr_data_acquisition,0,1,0,1
1455209766864109039,5300,0,/fsr_data_acquisition,0,0,0,1
1455209766870626926,5301,0,/fsr_data_acquisition,0,1,0,1
1455209766875338077,5302,0,/fsr_data_acquisition,0,1,0,1
1455209766880861043,5303,0,/fsr_data_acquisition,0,1,0,1
1455209766885581016,5304,0,/fsr_data_acquisition,0,1,0,1
1455209766891627073,5305,0,/fsr_data_acquisition,0,1,0,1
1455209766894115924,5306,0,/fsr_data_acquisition,0,1,0,1
1455209766901940107,5307,0,/fsr_data_acquisition,0,1,0,1
1455209766905414104,5308,0,/fsr_data_acquisition,0,1,0,1
1455209766909470081,5309,0,/fsr_data_acquisition,0,1,0,1
1455209766916461944,5310,0,/fsr_data_acquisition,0,1,0,1
1455209766921863079,5311,0,/fsr_data_acquisition,0,1,0,1
1455209766926207065,5312,0,/fsr_data_acquisition,0,1,0,1
1455209766931014060,5313,0,/fsr_data_acquisition,0,1,0,1
1455209766936866998,5314,0,/fsr_data_acquisition,0,1,0,1
1455209766939927101,5315,0,/fsr_data_acquisition,0,1,0,1
1455209766945446014,5316,0,/fsr_data_acquisition,0,1,0,1
1455209766952001094,5317,0,/fsr_data_acquisition,0,1,0,1
1455209766954513072,5318,0,/fsr_data_acquisition,0,1,0,1
1455209766961941003,5319,0,/fsr_data_acquisition,0,1,0,1
1455209766965060949,5320,0,/fsr_data_acquisition,0,1,0,1
1455209766969448089,5321,0,/fsr_data_acquisition,0,1,0,1
1455209766975970983,5322,0,/fsr_data_acquisition,0,1,0,1
1455209766981445074,5323,0,/fsr_data_acquisition,0,1,0,1
1455209766984112977,5324,0,/fsr_data_acquisition,0,1,0,1
1455209766991739988,5325,0,/fsr_data_acquisition,0,1,0,0
1455209766995397090,5326,0,/fsr_data_acquisition,0,1,0,0
1455209767000514030,5327,0,/fsr_data_acquisition,0,1,0,0
1455209767005381107,5328,0,/fsr_data_acquisition,0,1,0,0
1455209767013639926,5329,0,/fsr_data_acquisition,0,1,0,0
1455209767014866113,5330,0,/fsr_data_acquisition,0,1,0,0
1455209767019962072,5331,0,/fsr_data_acquisition,0,1,0,0
1455209767024720907,5332,0,/fsr_data_acquisition,0,1,0,0
1455209767029963016,5333,0,/fsr_data_acquisition,0,1,0,0
1455209767034951925,5334,0,/fsr_data_acquisition,0,1,0,0
1455209767041232109,5335,0,/fsr_data_acquisition,0,1,0,0
1455209767044667005,5336,0,/fsr_data_acquisition,0,1,0,0
1455209767048815965,5337,0,/fsr_data_acquisition,0,1,0,0
1455209767054698944,5338,0,/fsr_data_acquisition,0,1,0,0
1455209767059685945,5339,0,/fsr_data_acquisition,0,1,0,0
1455209767064743995,5340,0,/fsr_data_acquisition,0,1,0,0
1455209767070537090,5341,0,/fsr_data_acquisition,0,1,0,0
1455209767074682950,5342,0,/fsr_data_acquisition,0,1,0,0
1455209767078929901,5343,0,/fsr_data_acquisition,0,1,0,0
1455209767085470914,5344,0,/fsr_data_acquisition,0,1,0,1
1455209767090337038,5345,0,/fsr_data_acquisition,0,1,0,1
1455209767094386100,5346,0,/fsr_data_acquisition,0,1,0,1
1455209767099818944,5347,0,/fsr_data_acquisition,0,1,0,1
1455209767116674900,5348,0,/fsr_data_acquisition,0,1,0,1
1455209767119645118,5349,0,/fsr_data_acquisition,0,1,0,1
1455209767122062921,5350,0,/fsr_data_acquisition,0,1,0,1
1455209767125513076,5351,0,/fsr_data_acquisition,0,1,0,1
1455209767127461910,5352,0,/fsr_data_acquisition,0,1,0,1
1455209767132349967,5353,0,/fsr_data_acquisition,0,1,0,1
1455209767136389017,5354,0,/fsr_data_acquisition,0,1,0,1
1455209767139123916,5355,0,/fsr_data_acquisition,0,1,0,1
1455209767145940065,5356,0,/fsr_data_acquisition,0,1,0,1
1455209767151318073,5357,0,/fsr_data_acquisition,0,1,0,1
1455209767154215097,5358,0,/fsr_data_acquisition,0,1,0,1
1455209767163088083,5359,0,/fsr_data_acquisition,0,1,0,1
1455209767165910005,5360,0,/fsr_data_acquisition,0,1,0,1
1455209767168843030,5361,0,/fsr_data_acquisition,0,1,0,1
1455209767175590991,5362,0,/fsr_data_acquisition,0,1,0,1
1455209767180131912,5363,0,/fsr_data_acquisition,0,1,0,1
1455209767187828063,5364,0,/fsr_data_acquisition,0,1,0,1
1455209767190923929,5365,0,/fsr_data_acquisition,0,1,0,1
1455209767195797920,5366,0,/fsr_data_acquisition,0,1,0,1
1455209767198863029,5367,0,/fsr_data_acquisition,0,1,0,1
1455209767206094026,5368,0,/fsr_data_acquisition,0,1,0,1
1455209767209907054,5369,0,/fsr_data_acquisition,0,1,0,1
1455209767213869094,5370,0,/fsr_data_acquisition,0,1,0,1
1455209767219690084,5371,0,/fsr_data_acquisition,0,1,0,1
1455209767226702928,5372,0,/fsr_data_acquisition,0,1,0,1
1455209767229012012,5373,0,/fsr_data_acquisition,0,1,0,1
1455209767238063097,5374,0,/fsr_data_acquisition,0,1,0,1
1455209767241159915,5375,0,/fsr_data_acquisition,0,1,0,1
1455209767244594097,5376,0,/fsr_data_acquisition,0,1,0,1
1455209767251020908,5377,0,/fsr_data_acquisition,0,1,0,1
1455209767256023883,5378,0,/fsr_data_acquisition,0,1,0,1
1455209767259125947,5379,0,/fsr_data_acquisition,0,1,0,1
1455209767267102003,5380,0,/fsr_data_acquisition,0,1,0,1
1455209767271617889,5381,0,/fsr_data_acquisition,0,1,0,1
1455209767273835897,5382,0,/fsr_data_acquisition,0,1,0,1
1455209767280363082,5383,0,/fsr_data_acquisition,0,1,0,1
1455209767286550998,5384,0,/fsr_data_acquisition,0,1,0,1
1455209767289540052,5385,0,/fsr_data_acquisition,0,1,0,1
1455209767297045946,5386,0,/fsr_data_acquisition,0,1,0,1
1455209767301908969,5387,0,/fsr_data_acquisition,0,1,0,1
1455209767304624080,5388,0,/fsr_data_acquisition,0,1,0,1
1455209767310349941,5389,0,/fsr_data_acquisition,0,1,0,1
1455209767317065954,5390,0,/fsr_data_acquisition,0,1,0,1
1455209767319614887,5391,0,/fsr_data_acquisition,0,1,0,1
1455209767325903892,5392,0,/fsr_data_acquisition,0,1,0,1
1455209767331506013,5393,0,/fsr_data_acquisition,0,1,0,1
1455209767334981918,5394,0,/fsr_data_acquisition,0,1,0,1
1455209767339090108,5395,0,/fsr_data_acquisition,0,1,0,1
1455209767347743034,5396,0,/fsr_data_acquisition,1,1,0,1
1455209767350498914,5397,0,/fsr_data_acquisition,1,1,0,1
1455209767354060888,5398,0,/fsr_data_acquisition,1,1,0,1
1455209767360646963,5399,0,/fsr_data_acquisition,1,1,0,1
1455209767365309000,5400,0,/fsr_data_acquisition,1,1,0,1
1455209767368916034,5401,0,/fsr_data_acquisition,1,1,0,1
1455209767376508951,5402,0,/fsr_data_acquisition,1,1,0,1
1455209767381527900,5403,0,/fsr_data_acquisition,1,1,0,1
1455209767383950948,5404,0,/fsr_data_acquisition,1,1,0,1
1455209767390969991,5405,0,/fsr_data_acquisition,1,1,1,1
1455209767396061897,5406,0,/fsr_data_acquisition,1,1,1,1
1455209767399485111,5407,0,/fsr_data_acquisition,1,1,1,1
1455209767405910968,5408,0,/fsr_data_acquisition,1,1,1,1
1455209767410212039,5409,0,/fsr_data_acquisition,1,1,1,1
1455209767413830995,5410,0,/fsr_data_acquisition,1,1,1,1
1455209767420422077,5411,0,/fsr_data_acquisition,1,1,1,1
1455209767424978971,5412,0,/fsr_data_acquisition,1,1,1,1
1455209767428996086,5413,0,/fsr_data_acquisition,1,1,1,1
1455209767435813903,5414,0,/fsr_data_acquisition,1,1,1,1
1455209767441247940,5415,0,/fsr_data_acquisition,1,1,1,1
1455209767444164037,5416,0,/fsr_data_acquisition,1,1,1,1
1455209767450059890,5417,0,/fsr_data_acquisition,1,1,1,1
1455209767454871892,5418,0,/fsr_data_acquisition,1,1,1,1
1455209767460239887,5419,0,/fsr_data_acquisition,1,1,1,1
1455209767465769052,5420,0,/fsr_data_acquisition,1,1,1,1
1455209767470673084,5421,0,/fsr_data_acquisition,1,1,1,1
1455209767474096059,5422,0,/fsr_data_acquisition,1,1,1,1
1455209767481861114,5423,0,/fsr_data_acquisition,1,1,1,1
1455209767487726926,5424,0,/fsr_data_acquisition,1,1,1,1
1455209767489487886,5425,0,/fsr_data_acquisition,1,1,1,1
1455209767493902921,5426,0,/fsr_data_acquisition,1,1,1,1
1455209767502634048,5427,0,/fsr_data_acquisition,1,1,1,1
1455209767504400968,5428,0,/fsr_data_acquisition,1,1,1,1
1455209767508836030,5429,0,/fsr_data_acquisition,1,1,1,1
1455209767515795946,5430,0,/fsr_data_acquisition,1,1,1,1
1455209767519627094,5431,0,/fsr_data_acquisition,1,1,1,1
1455209767524070978,5432,0,/fsr_data_acquisition,1,1,1,1
1455209767530355930,5433,0,/fsr_data_acquisition,1,1,1,1
1455209767534837007,5434,0,/fsr_data_acquisition,1,1,1,1
1455209767539035081,5435,0,/fsr_data_acquisition,1,1,1,1
1455209767545893907,5436,0,/fsr_data_acquisition,1,1,1,1
1455209767550328016,5437,0,/fsr_data_acquisition,1,1,1,1
1455209767553972959,5438,0,/fsr_data_acquisition,1,1,1,1
1455209767562278985,5439,0,/fsr_data_acquisition,1,1,1,1
1455209767565577983,5440,0,/fsr_data_acquisition,1,1,1,1
1455209767568758010,5441,0,/fsr_data_acquisition,1,1,1,1
1455209767575800895,5442,0,/fsr_data_acquisition,1,1,1,1
1455209767580538034,5443,0,/fsr_data_acquisition,1,1,1,1
1455209767583900928,5444,0,/fsr_data_acquisition,1,1,1,1
1455209767590605974,5445,0,/fsr_data_acquisition,1,1,1,1
1455209767598149061,5446,0,/fsr_data_acquisition,1,1,1,1
1455209767599081039,5447,0,/fsr_data_acquisition,1,1,1,1
1455209767608700037,5448,0,/fsr_data_acquisition,1,1,1,1
1455209767610385894,5449,0,/fsr_data_acquisition,1,1,1,1
1455209767614932060,5450,0,/fsr_data_acquisition,1,1,1,1
1455209767619908094,5451,0,/fsr_data_acquisition,1,1,1,1
1455209767626362085,5452,0,/fsr_data_acquisition,1,1,1,1
1455209767629528999,5453,0,/fsr_data_acquisition,1,1,1,1
1455209767636259078,5454,0,/fsr_data_acquisition,1,1,1,1
1455209767640235900,5455,0,/fsr_data_acquisition,1,1,1,1
1455209767644001007,5456,0,/fsr_data_acquisition,1,1,1,1
1455209767651057004,5457,0,/fsr_data_acquisition,1,1,1,1
1455209767658301115,5458,0,/fsr_data_acquisition,1,1,1,1
1455209767659584999,5459,0,/fsr_data_acquisition,1,1,1,1
1455209767666618108,5460,0,/fsr_data_acquisition,1,1,1,1
1455209767671310901,5461,0,/fsr_data_acquisition,1,1,1,1
1455209767674767017,5462,0,/fsr_data_acquisition,1,1,1,1
1455209767681066036,5463,0,/fsr_data_acquisition,1,1,1,0
1455209767687129020,5464,0,/fsr_data_acquisition,1,1,1,0
1455209767691469907,5465,0,/fsr_data_acquisition,1,1,1,0
1455209767693983078,5466,0,/fsr_data_acquisition,1,1,1,0
1455209767700625896,5467,0,/fsr_data_acquisition,1,1,1,0
1455209767705332994,5468,0,/fsr_data_acquisition,1,1,1,0
1455209767712094068,5469,0,/fsr_data_acquisition,1,1,1,0
1455209767717498064,5470,0,/fsr_data_acquisition,1,1,1,0
1455209767720757007,5471,0,/fsr_data_acquisition,1,1,1,0
1455209767723795890,5472,0,/fsr_data_acquisition,1,1,1,0
1455209767730698108,5473,0,/fsr_data_acquisition,1,1,1,0
1455209767735264062,5474,0,/fsr_data_acquisition,1,1,1,0
1455209767742490053,5475,0,/fsr_data_acquisition,1,1,1,0
1455209767747947931,5476,0,/fsr_data_acquisition,1,1,1,0
1455209767751657962,5477,0,/fsr_data_acquisition,1,1,1,0
1455209767753858089,5478,0,/fsr_data_acquisition,1,1,1,0
1455209767761629104,5479,0,/fsr_data_acquisition,1,1,1,0
1455209767765127897,5480,0,/fsr_data_acquisition,1,1,1,0
1455209767772356986,5481,0,/fsr_data_acquisition,1,1,1,0
1455209767775002956,5482,0,/fsr_data_acquisition,1,1,1,0
1455209767780292987,5483,0,/fsr_data_acquisition,1,1,1,0
1455209767784053087,5484,0,/fsr_data_acquisition,1,1,1,0
1455209767791601896,5485,0,/fsr_data_acquisition,1,1,1,0
1455209767796150922,5486,0,/fsr_data_acquisition,1,1,1,0
1455209767801451921,5487,0,/fsr_data_acquisition,1,1,1,0
1455209767808999061,5488,0,/fsr_data_acquisition,1,1,1,0
1455209767812208890,5489,0,/fsr_data_acquisition,1,1,1,0
1455209767814117908,5490,0,/fsr_data_acquisition,1,1,1,0
1455209767820481061,5491,0,/fsr_data_acquisition,1,1,1,0
1455209767825493097,5492,0,/fsr_data_acquisition,1,1,1,0
1455209767829087972,5493,0,/fsr_data_acquisition,1,1,1,0
1455209767835402011,5494,0,/fsr_data_acquisition,1,1,1,0
1455209767842459917,5495,0,/fsr_data_acquisition,1,1,1,0
1455209767844228982,5496,0,/fsr_data_acquisition,1,1,1,0
1455209767850982904,5497,0,/fsr_data_acquisition,1,1,1,0
1455209767854928970,5498,0,/fsr_data_acquisition,1,1,1,0
1455209767861238002,5499,0,/fsr_data_acquisition,1,1,1,0
1455209767865571022,5500,0,/fsr_data_acquisition,1,1,1,0
1455209767871774911,5501,0,/fsr_data_acquisition,1,1,1,0
1455209767874511003,5502,0,/fsr_data_acquisition,1,1,1,0
1455209767880487918,5503,0,/fsr_data_acquisition,1,1,1,0
1455209767884702920,5504,0,/fsr_data_acquisition,1,1,1,0
1455209767889468908,5505,0,/fsr_data_acquisition,1,1,1,0
1455209767894545078,5506,0,/fsr_data_acquisition,1,1,1,0
1455209767901158094,5507,0,/fsr_data_acquisition,1,1,1,0
1455209767905283927,5508,0,/fsr_data_acquisition,1,1,1,0
1455209767908961057,5509,0,/fsr_data_acquisition,1,1,1,0
1455209767915890932,5510,0,/fsr_data_acquisition,1,1,1,0
1455209767920058012,5511,0,/fsr_data_acquisition,1,1,1,0
1455209767926119089,5512,0,/fsr_data_acquisition,1,1,1,0
1455209767931515932,5513,0,/fsr_data_acquisition,1,1,1,0
1455209767934494018,5514,0,/fsr_data_acquisition,1,1,1,0
1455209767938949108,5515,0,/fsr_data_acquisition,1,1,1,0
1455209767945214986,5516,0,/fsr_data_acquisition,1,1,0,0
1455209767949753046,5517,0,/fsr_data_acquisition,1,1,0,0
1455209767954976081,5518,0,/fsr_data_acquisition,0,1,0,0
1455209767965509891,5519,0,/fsr_data_acquisition,0,1,0,0
1455209767967377901,5520,0,/fsr_data_acquisition,0,1,0,0
1455209767968884944,5521,0,/fsr_data_acquisition,0,1,0,0
1455209767974781036,5522,0,/fsr_data_acquisition,0,1,0,0
1455209767980192899,5523,0,/fsr_data_acquisition,0,1,0,0
1455209767984559059,5524,0,/fsr_data_acquisition,0,1,0,0
1455209767991911888,5525,0,/fsr_data_acquisition,0,1,0,0
1455209767995899915,5526,0,/fsr_data_acquisition,0,1,0,0
1455209767998723030,5527,0,/fsr_data_acquisition,0,1,0,0
1455209768004724025,5528,0,/fsr_data_acquisition,0,1,0,0
1455209768010234117,5529,0,/fsr_data_acquisition,0,1,0,0
1455209768014218091,5530,0,/fsr_data_acquisition,0,1,0,0
1455209768021995067,5531,0,/fsr_data_acquisition,0,1,0,0
1455209768024337053,5532,0,/fsr_data_acquisition,0,1,0,0
1455209768028815984,5533,0,/fsr_data_acquisition,0,1,0,0
1455209768035044908,5534,0,/fsr_data_acquisition,0,1,0,0
1455209768039447069,5535,0,/fsr_data_acquisition,0,1,0,0
1455209768043780088,5536,0,/fsr_data_acquisition,0,1,0,0
1455209768049978017,5537,0,/fsr_data_acquisition,0,1,0,0
1455209768055128097,5538,0,/fsr_data_acquisition,0,1,0,0
1455209768058902025,5539,0,/fsr_data_acquisition,0,1,0,0
1455209768066360950,5540,0,/fsr_data_acquisition,0,1,0,0
1455209768070780038,5541,0,/fsr_data_acquisition,0,1,0,0
1455209768077897071,5542,0,/fsr_data_acquisition,0,1,0,0
1455209768081319093,5543,0,/fsr_data_acquisition,0,1,0,0
1455209768085129976,5544,0,/fsr_data_acquisition,0,1,0,0
1455209768088901042,5545,0,/fsr_data_acquisition,0,1,0,0
1455209768096446990,5546,0,/fsr_data_acquisition,0,1,0,0
1455209768100826025,5547,0,/fsr_data_acquisition,0,1,0,0
1455209768103841066,5548,0,/fsr_data_acquisition,0,1,0,0
1455209768111336946,5549,0,/fsr_data_acquisition,0,1,0,0
1455209768116255044,5550,0,/fsr_data_acquisition,0,1,0,0
1455209768118927001,5551,0,/fsr_data_acquisition,0,1,0,0
1455209768125930070,5552,0,/fsr_data_acquisition,0,1,0,0
1455209768130239009,5553,0,/fsr_data_acquisition,0,1,0,0
1455209768133963108,5554,0,/fsr_data_acquisition,0,1,0,0
